ENTREZ:81668
MESH:D010100	-1.0117952823638916
MESH:D002251	-1.0131821632385254
MESH:D011794	-1.0134525299072266
MESH:C093642	-1.0214614868164062
MESH:D019833	-1.0223331451416016
MESH:D006861	-1.0223758220672607
MESH:D013629	-1.0270659923553467
MESH:D015032	-1.0356738567352295
MESH:C428143	-1.037529468536377
MESH:D000242	-1.0427968502044678
MESH:D011134	-1.0468870401382446
MESH:C009172	-1.0478595495224
MESH:D003513	-1.0531330108642578
MESH:D010833	-1.0637414455413818
MESH:C004479	-1.0693717002868652
MESH:D002110	-1.069412350654602
MESH:D004958	-1.070216178894043
MESH:D002104	-1.0722763538360596
MESH:D004075	-1.0749561786651611
MESH:C020922	-1.0762355327606201
MESH:D000841	-1.0792815685272217
MESH:D005944	-1.0797336101531982
MESH:D000431	-1.082202434539795
MESH:D019308	-1.0823209285736084
MESH:D012965	-1.082679271697998
MESH:D001205	-1.083275318145752
MESH:D009020	-1.0834569931030273
MESH:D009828	-1.0847584009170532
MESH:C085911	-1.0852155685424805
MESH:C031463	-1.085278034210205
MESH:C063509	-1.086100459098816
MESH:C040015	-1.0887930393218994
MESH:D000728	-1.0913043022155762
MESH:D014801	-1.0939996242523193
MESH:D059808	-1.097517490386963
MESH:D003345	-1.0995620489120483
MESH:D009569	-1.1022251844406128
MESH:D009711	-1.1069740056991577
MESH:C108475	-1.110318899154663
MESH:D001599	-1.1117538213729858
MESH:C008922	-1.1121058464050293
MESH:C511004	-1.112290859222412
MESH:D015056	-1.1169066429138184
MESH:D055513	-1.1179146766662598
MESH:D015232	-1.118219017982483

ENTREZ:12927
MESH:D014443	-0.3354545831680298
MESH:C032881	-0.520282506942749
MESH:D013629	-0.5818944573402405
MESH:C522988	-0.6110974550247192
MESH:D014638	-0.6271749138832092
MESH:C052698	-0.6397875547409058
MESH:D010716	-0.667209267616272
MESH:D005947	-0.6692107319831848
MESH:D004958	-0.6889654994010925
MESH:D017382	-0.6966710090637207
MESH:D013749	-0.7221460342407227
MESH:D002118	-0.743001401424408
MESH:C554292|MESH:D013755	-0.7685877680778503
MESH:C117571	-0.774333655834198
MESH:D000728	-0.7745614051818848
MESH:D004967	-0.7807135581970215
MESH:D013755	-0.7925910353660583
MESH:D004075	-0.7967971563339233
MESH:C047902	-0.8112725615501404
MESH:D013739	-0.8162428736686707
MESH:D000431	-0.8165355324745178
MESH:D014212	-0.8248504400253296
MESH:D000596	-0.8280207514762878
MESH:D013110	-0.834126889705658
MESH:D010712	-0.8363155126571655
MESH:D012694	-0.8399945497512817
MESH:D020123	-0.8423666954040527
MESH:D004318	-0.8462081551551819
MESH:D004317	-0.8492963314056396
MESH:D008555	-0.8673022985458374
MESH:D015032	-0.8729643821716309
MESH:D000001	-0.8762602210044861
MESH:D009711	-0.8785497546195984
MESH:D015632	-0.8838719725608826
MESH:D011374	-0.8866510391235352
MESH:D000255	-0.8964014649391174
MESH:D009841	-0.9181383848190308
MESH:D010100	-0.9206257462501526
MESH:C554292	-0.9219805598258972
MESH:C578068	-0.9230981469154358
MESH:D015127	-0.9243879914283752
MESH:D008070	-0.9253035187721252
MESH:C043435	-0.9260958433151245
MESH:D010042	-0.9268175959587097
MESH:D009569	-0.9274406433105469
MESH:D003474	-0.9382143616676331
MESH:C059514	-0.9384140968322754
MESH:D010710	-0.9397388696670532
MESH:D004121	-0.9402642250061035
MESH:D002945	-0.9408304691314697
MESH:D019833	-0.9491614699363708
MESH:D017239	-0.9528002738952637
MESH:D011458	-0.9540926814079285
MESH:D015544	-0.9541612863540649
MESH:D013196	-0.9595268964767456
MESH:D016718	-0.962804913520813
MESH:C012589	-0.9641343355178833
MESH:D019319	-0.9659336805343628
MESH:D001839	-0.9661517143249512
MESH:D006861	-0.9698362350463867
MESH:D002217	-0.9712615013122559
MESH:D015759	-0.9728296995162964
MESH:D002738	-0.9743340611457825
MESH:D055435	-0.9744064807891846
MESH:D009249	-0.9787465333938599
MESH:C038753	-0.9819207191467285
MESH:C108830	-0.9826061725616455
MESH:D006160	-0.9840059280395508
MESH:C020922	-0.9852700233459473
MESH:D012503	-0.99256432056427
MESH:D012964	-0.9950372576713562
MESH:C076715	-1.0008952617645264
MESH:D010713	-1.001546859741211
MESH:D019808	-1.0028162002563477
MESH:D015232	-1.0062105655670166
MESH:D001095	-1.006211757659912
MESH:D006150	-1.0062692165374756
MESH:D001397	-1.0063061714172363
MESH:D000450	-1.0092122554779053
MESH:D016559	-1.0099730491638184
MESH:C488369	-1.011114478111267
MESH:D003513	-1.0122675895690918
MESH:D007294	-1.0130836963653564
MESH:D001599	-1.0136638879776
MESH:D005576	-1.0145615339279175
MESH:D000242	-1.0193760395050049
MESH:D002518	-1.0198826789855957
MESH:C097613	-1.024184226989746
MESH:D000804	-1.0343905687332153
MESH:D047310	-1.0378977060317993
MESH:C085911	-1.0492775440216064
MESH:C088526	-1.0501124858856201
MESH:D013096	-1.0508962869644165
MESH:D009538	-1.0513758659362793
MESH:D010703	-1.0513888597488403
MESH:D002784	-1.0522091388702393
MESH:C097367	-1.0527312755584717
MESH:C089739	-1.0527889728546143
MESH:C058305	-1.0537633895874023
MESH:D020001	-1.0553667545318604

ENTREZ:21943
MESH:C088658	-0.06966974586248398
MESH:D002117	-0.07302503287792206
MESH:D004002	-0.07408367842435837
MESH:D008070	-0.07533303648233414
MESH:D004318	-0.07538612931966782
MESH:C054211	-0.08170709013938904
MESH:C056599	-0.08547475934028625
MESH:D015232	-0.08713507652282715
MESH:D004164	-0.08951558917760849
MESH:C011889	-0.09949533641338348
MESH:D019821	-0.09962411969900131
MESH:C000609116	-0.1012192890048027
MESH:D016572	-0.10356201231479645
MESH:D019833	-0.1054767295718193
MESH:D002118	-0.10906070470809937
MESH:D009538	-0.10993358492851257
MESH:C040015	-0.11006202548742294
MESH:D008550	-0.11173338443040848
MESH:C059514	-0.11386576294898987
MESH:D017382	-0.1143193393945694
MESH:D012694	-0.11563095450401306
MESH:D003474	-0.11639551818370819
MESH:C093017	-0.11645504832267761
MESH:C006552	-0.11932560056447983
MESH:D002762	-0.12045187503099442
MESH:D007213	-0.1222832128405571
MESH:D019386	-0.12368256598711014
MESH:D012968	-0.12523417174816132
MESH:D014212	-0.12781579792499542
MESH:D004958	-0.12784087657928467
MESH:D009020	-0.1290784776210785
MESH:C093642	-0.13234210014343262
MESH:C005498	-0.13265439867973328
MESH:D003907	-0.13516400754451752
MESH:D005947	-0.13602706789970398
MESH:D000082	-0.13730019330978394
MESH:D020123	-0.13943208754062653
MESH:D000078223	-0.14082582294940948
MESH:D004967	-0.14365890622138977
MESH:D014025	-0.1437888741493225
MESH:D011794	-0.146921306848526
MESH:D008687	-0.14766450226306915
MESH:D047310	-0.14870069921016693
MESH:D000077211	-0.14966167509555817
MESH:C441429	-0.15071792900562286
MESH:C055943	-0.15327003598213196
MESH:D016559	-0.15341132879257202
MESH:D009569	-0.15407630801200867
MESH:C087958	-0.15447373688220978
MESH:C005274	-0.15448330342769623
MESH:D014807	-0.15593962371349335
MESH:D001761	-0.15723495185375214
MESH:C080955	-0.15776276588439941
MESH:D011458	-0.1579616367816925
MESH:D003513	-0.15861783921718597
MESH:D013629	-0.15903154015541077
MESH:D001205	-0.1605425477027893
MESH:D012969	-0.1612134575843811
MESH:D013755	-0.161577045917511
MESH:C400082	-0.16167110204696655
MESH:C554292|MESH:D013755	-0.1621665358543396
MESH:D013311	-0.1626928150653839
MESH:C081587	-0.16293670237064362
MESH:D001599	-0.16361351311206818
MESH:D013749	-0.1637912094593048
MESH:C043435	-0.16407181322574615
MESH:C422363	-0.1643162965774536
MESH:D018021	-0.16484351456165314
MESH:C439024	-0.16540877521038055
MESH:C001899	-0.16617953777313232
MESH:D003520	-0.16657698154449463
MESH:D002110	-0.16696371138095856
MESH:D010431	-0.16761909425258636
MESH:C063509	-0.16792429983615875
MESH:C519076	-0.16810791194438934
MESH:D010100	-0.16817626357078552
MESH:C001529	-0.1690579205751419
MESH:D014810	-0.16994798183441162
MESH:C051122	-0.17102427780628204
MESH:D008055	-0.1722119301557541
MESH:D010693	-0.17286618053913116
MESH:D012503	-0.17358364164829254
MESH:D015632	-0.17397719621658325
MESH:D014443	-0.17435844242572784
MESH:C113580	-0.1752105951309204
MESH:C014758	-0.1760132759809494
MESH:D013739	-0.17639952898025513
MESH:C060836	-0.1771700382232666
MESH:D020849	-0.17750199139118195
MESH:C058651	-0.17808014154434204
MESH:C005466	-0.17816510796546936
MESH:C540383	-0.17938615381717682
MESH:C080686	-0.1798774152994156
MESH:D009534	-0.1803172081708908
MESH:C479163	-0.18092943727970123
MESH:C024603	-0.18122118711471558
MESH:C002669	-0.18248580396175385
MESH:C546526	-0.18307891488075256
MESH:C050414	-0.1837768703699112
MESH:C004742	-0.18416950106620789

ENTREZ:2660
MESH:D055435	-0.028116535395383835
MESH:D003401	-0.22636309266090393
MESH:D005947	-0.3222997784614563
MESH:D013739	-0.34446480870246887
MESH:D003907	-0.35137346386909485
MESH:D014807	-0.3580223619937897
MESH:D000728	-0.3662477135658264
MESH:C516138	-0.37722304463386536
MESH:D006854	-0.3919655382633209
MESH:D003404	-0.3951975107192993
MESH:D004958	-0.3980160355567932
MESH:C012629	-0.4191257059574127
MESH:D007930	-0.4236554503440857
MESH:C459179	-0.42729806900024414
MESH:D011374	-0.42755213379859924
MESH:D000596	-0.4314908981323242
MESH:D002976	-0.4537518620491028
MESH:D045162	-0.4666568338871002
MESH:D019821	-0.46857357025146484
MESH:D005576	-0.4722054600715637
MESH:D002241	-0.4735943377017975
MESH:D000450	-0.48097845911979675
MESH:C012589	-0.4984148442745209
MESH:D008687	-0.500375509262085
MESH:D009711	-0.5011516809463501
MESH:D014284	-0.5059819221496582
MESH:D020123	-0.5092653632164001
MESH:D010758	-0.5107039213180542
MESH:D003513	-0.5115901231765747
MESH:D014212	-0.5118598341941833
MESH:D008055	-0.5162795186042786
MESH:D013256	-0.5179864764213562
MESH:D002117	-0.518482506275177
MESH:D015032	-0.5232351422309875
MESH:D019158	-0.5250075459480286
MESH:D002784	-0.5268032550811768
MESH:C113580	-0.5301865339279175
MESH:D010281	-0.5328397750854492
MESH:D002762	-0.5343260169029236
MESH:D000077211	-0.5370848774909973
MESH:D002118	-0.5371878743171692
MESH:D004967	-0.5406628847122192
MESH:D003847	-0.5417546629905701
MESH:D007987	-0.5417988896369934
MESH:D003687	-0.5435279607772827
MESH:D003474	-0.5450306534767151
MESH:C024989	-0.5453460812568665
MESH:C065179	-0.5469200015068054
MESH:D012964	-0.5471345782279968
MESH:D005227	-0.5480929017066956
MESH:C089730	-0.555118978023529
MESH:C089946	-0.5579763650894165
MESH:D008985	-0.561089277267456
MESH:D011345	-0.5644707679748535
MESH:D009569	-0.5655806660652161
MESH:C011669	-0.5691483020782471
MESH:D004318	-0.573017954826355
MESH:D019343	-0.5735102295875549
MESH:D000242	-0.5779252648353577
MESH:D019386	-0.5786485075950623
MESH:C060836	-0.5794575810432434
MESH:D002857	-0.5822399258613586
MESH:C425931	-0.5826023817062378
MESH:D005459	-0.5878158807754517
MESH:D003609	-0.5955761671066284
MESH:C104450	-0.5965948700904846
MESH:C522988	-0.6018738746643066
MESH:D013629	-0.6059325337409973
MESH:D000255	-0.6074272394180298
MESH:D019344	-0.6075302362442017
MESH:D011188	-0.6088817119598389
MESH:D002112	-0.6146286129951477
MESH:D016559	-0.6148498058319092
MESH:D013974	-0.6152113080024719
MESH:D002331	-0.6200665831565857
MESH:D010100	-0.6209307312965393
MESH:D007545	-0.6215847730636597
MESH:D004317	-0.6224619150161743
MESH:D014280	-0.623336911201477
MESH:D012694	-0.623729407787323
MESH:C093973	-0.6248067617416382
MESH:D014635	-0.6257231831550598
MESH:D010710	-0.6262764930725098
MESH:D007501	-0.6262804865837097
MESH:D014025	-0.629144549369812
MESH:D000409	-0.6295089721679688
MESH:C061133	-0.6308803558349609
MESH:D012969	-0.6315749287605286
MESH:D000420	-0.6324747204780579
MESH:C059514	-0.6375260353088379
MESH:D014801	-0.6385223865509033
MESH:D010074	-0.6416513323783875
MESH:D005461	-0.6417185664176941
MESH:D008550	-0.6428683996200562
MESH:D009543	-0.6437724232673645
MESH:C439759	-0.645962119102478
MESH:C031356	-0.6484231948852539
MESH:D009538	-0.6485579013824463
MESH:D001205	-0.6536151170730591
MESH:D012643	-0.6544840931892395

ENTREZ:2056
MESH:D003676	-0.04287590831518173
MESH:D007501	-0.04529460519552231
MESH:D010100	-0.061141226440668106
MESH:D003035	-0.0857255831360817
MESH:D003404	-0.10317287594079971
MESH:D009569	-0.1124853640794754
MESH:D001205	-0.11395005881786346
MESH:D006854	-0.11591057479381561
MESH:C097613	-0.11653958261013031
MESH:C508420	-0.11706271767616272
MESH:D002118	-0.12034402787685394
MESH:D006861	-0.12441297620534897
MESH:D010758	-0.12499281018972397
MESH:D003561	-0.12737710773944855
MESH:D003300	-0.13461308181285858
MESH:D015032	-0.1366875320672989
MESH:D000808	-0.1408320963382721
MESH:D001663	-0.1410340517759323
MESH:D019794	-0.14174096286296844
MESH:D014635	-0.14255906641483307
MESH:C540383	-0.1428418904542923
MESH:D012964	-0.1431284248828888
MESH:C095512	-0.1437002569437027
MESH:D007213	-0.14651761949062347
MESH:D008775	-0.14768964052200317
MESH:D006418	-0.14777083694934845
MESH:D013481	-0.14826826751232147
MESH:D006918	-0.15197578072547913
MESH:D001241	-0.15250195562839508
MESH:D019344	-0.15428601205348969
MESH:D005947	-0.15492452681064606
MESH:C018021	-0.1556461602449417
MESH:D003907	-0.15597185492515564
MESH:D002248	-0.1563844382762909
MESH:D014527	-0.1570136398077011
MESH:D013739	-0.15732988715171814
MESH:D003401	-0.15861909091472626
MESH:D020123	-0.1591940075159073
MESH:D007200	-0.15962372720241547
MESH:D002104	-0.1598929613828659
MESH:D008315	-0.16061964631080627
MESH:D014443	-0.1642725169658661
MESH:D004958	-0.16439493000507355
MESH:D000241	-0.1652153730392456
MESH:D008715	-0.16641010344028473
MESH:D000001	-0.16649475693702698
MESH:D011188	-0.16796720027923584
MESH:D016572	-0.1686391979455948
MESH:C471405	-0.16930684447288513
MESH:D009599	-0.17121505737304688
MESH:D008345	-0.17239531874656677
MESH:D000527	-0.17310114204883575
MESH:D014807	-0.17385388910770416
MESH:D008550	-0.174174964427948
MESH:D000596	-0.17426081001758575
MESH:D004317	-0.1744791865348816
MESH:D011239	-0.17513242363929749
MESH:D006710	-0.17552168667316437
MESH:D004967	-0.17581622302532196
MESH:D003513	-0.17712265253067017
MESH:D000305	-0.17821554839611053
MESH:D011453	-0.1791091412305832
MESH:C400082	-0.17921331524848938
MESH:D000535	-0.17974479496479034
MESH:D001374	-0.1797957867383957
MESH:D000666	-0.18104754388332367
MESH:D014801	-0.18125201761722565
MESH:D005665	-0.1813981533050537
MESH:D010431	-0.18314801156520844
MESH:D013256	-0.1839817613363266
MESH:C415250	-0.1842232644557953
MESH:D012254	-0.18552227318286896
MESH:C473478	-0.1862371265888214
MESH:D014810	-0.18706852197647095
MESH:D012643	-0.18846850097179413
MESH:D009543	-0.18890371918678284
MESH:D011433	-0.18893557786941528
MESH:D004298	-0.1899023801088333
MESH:D003000	-0.19145101308822632
MESH:D006427	-0.1917373538017273
MESH:D002945	-0.19277435541152954
MESH:D014805	-0.1931205838918686
MESH:D014212	-0.1932380348443985
MESH:D008094	-0.19336946308612823
MESH:D016559	-0.19464626908302307
MESH:D009638	-0.1947571188211441
MESH:C031356	-0.19538432359695435
MESH:D008274	-0.1959502100944519
MESH:D000728	-0.19740349054336548
MESH:D002220	-0.19974106550216675
MESH:D003520	-0.20074813067913055
MESH:D010703	-0.20105795562267303
MESH:D000086	-0.20139849185943604
MESH:D013792	-0.20214848220348358
MESH:D002245	-0.20284321904182434
MESH:D008687	-0.20331697165966034
MESH:C101426	-0.20337559282779694
MESH:D005978	-0.20451253652572632
MESH:D013974	-0.2046254426240921
MESH:D019833	-0.205546572804451

ENTREZ:3630
MESH:D005947	-0.017305074259638786
MESH:D008687	-0.04537923261523247
MESH:D002241	-0.053533755242824554
MESH:D014280	-0.05771471560001373
MESH:D005632	-0.05920696631073952
MESH:D005227	-0.06285972148180008
MESH:D006854	-0.06352172046899796
MESH:D003847	-0.068907231092453
MESH:D000450	-0.06944034993648529
MESH:C060836	-0.06981448829174042
MESH:D000431	-0.07228726893663406
MESH:D005576	-0.07267820835113525
MESH:D003981	-0.07348134368658066
MESH:D010100	-0.07460077852010727
MESH:D002118	-0.07468857616186142
MESH:C089730	-0.07595716416835785
MESH:D013739	-0.07603638619184494
MESH:D000596	-0.07657621800899506
MESH:D002784	-0.07791723310947418
MESH:D000001	-0.07793060690164566
MESH:C009687	-0.0781010240316391
MESH:D045162	-0.07819737493991852
MESH:D004837	-0.08042582124471664
MESH:D001205	-0.08054692298173904
MESH:C439759	-0.08258099108934402
MESH:D020909	-0.0833130031824112
MESH:D012964	-0.08342224359512329
MESH:D014638	-0.08395803719758987
MESH:D010716	-0.08412554115056992
MESH:D020123	-0.08501334488391876
MESH:D013004	-0.08751603215932846
MESH:D000255	-0.08767431229352951
MESH:D003907	-0.08883783221244812
MESH:D005905	-0.09155426919460297
MESH:C106526	-0.09365702420473099
MESH:D003401	-0.093742236495018
MESH:D013311	-0.09457220882177353
MESH:D000496	-0.09564222395420074
MESH:D014527	-0.09570460766553879
MESH:D011188	-0.09652391821146011
MESH:D002857	-0.09678030014038086
MESH:D009638	-0.09697295725345612
MESH:D013974	-0.09775224328041077
MESH:D014807	-0.09880613535642624
MESH:D011433	-0.09995660930871964
MESH:D019344	-0.10000524669885635
MESH:D009569	-0.1001942828297615
MESH:C496398	-0.10075118392705917
MESH:D019308	-0.10098634660243988
MESH:D019289	-0.1010308787226677
MESH:D004958	-0.10120964050292969
MESH:C089946	-0.10249775648117065
MESH:D015032	-0.10333960503339767
MESH:D007545	-0.10397909581661224
MESH:D009711	-0.10420367121696472
MESH:D003404	-0.10430657863616943
MESH:D005459	-0.10464177280664444
MESH:C057693	-0.10466565936803818
MESH:D008274	-0.10473666340112686
MESH:D003687	-0.10493674874305725
MESH:D011374	-0.1050078272819519
MESH:D001599	-0.10640575736761093
MESH:D005944	-0.10643204301595688
MESH:D015282	-0.10702035576105118
MESH:D003474	-0.10771433264017105
MESH:D005230	-0.10884638130664825
MESH:D006632	-0.10926435887813568
MESH:D014508	-0.11119943112134933
MESH:D004298	-0.111261285841465
MESH:D000242	-0.11297968029975891
MESH:D002217	-0.11320148408412933
MESH:D007213	-0.11404725164175034
MESH:C076029	-0.11519093811511993
MESH:D010695	-0.11568991839885712
MESH:D010758	-0.11717665195465088
MESH:D002110	-0.1178009957075119
MESH:D008550	-0.11791317909955978
MESH:D009538	-0.11806239187717438
MESH:D002331	-0.11873240768909454
MESH:D004967	-0.11875877529382706
MESH:D014212	-0.1197049468755722
MESH:D014284	-0.12062482535839081
MESH:D015525	-0.1206505075097084
MESH:D006710	-0.12121615558862686
MESH:D012701	-0.1214519515633583
MESH:C059514	-0.12172786891460419
MESH:D013395	-0.12240676581859589
MESH:D014810	-0.12337581813335419
MESH:C105254	-0.12384843826293945
MESH:D012965	-0.12414437532424927
MESH:D014801	-0.12434548884630203
MESH:D014044	-0.12440962344408035
MESH:C057619	-0.1245911493897438
MESH:D002395	-0.12493343651294708
MESH:D003000	-0.12508395314216614
MESH:D019821	-0.12570299208164215
MESH:D010713	-0.12576496601104736
MESH:C085911	-0.12646032869815826
MESH:D010710	-0.1270635724067688
MESH:D003545	-0.12727861106395721

ENTREZ:93759
MESH:C584666	-0.08410515636205673
MESH:C059514	-0.10527976602315903
MESH:D017382	-0.10917910188436508
MESH:C009172	-0.11646082252264023
MESH:D005947	-0.12149296700954437
MESH:D003474	-0.1218680590391159
MESH:D008550	-0.12651893496513367
MESH:D008687	-0.12932246923446655
MESH:C525422	-0.13257326185703278
MESH:D010100	-0.1347638964653015
MESH:D047311	-0.13902443647384644
MESH:D009536	-0.1402054876089096
MESH:C013592	-0.14168980717658997
MESH:C056599	-0.14688248932361603
MESH:D009243	-0.15042677521705627
MESH:C497286	-0.15055988729000092
MESH:D059808	-0.15185964107513428
MESH:C425931	-0.1608460694551468
MESH:D005632	-0.16413474082946777
MESH:D000431	-0.16960132122039795
MESH:D009569	-0.1709478199481964
MESH:D005227	-0.17343871295452118
MESH:C439759	-0.174948051571846
MESH:D006861	-0.1773311346769333
MESH:C005948	-0.18304063379764557
MESH:D011345	-0.18379049003124237
MESH:C058229	-0.18497058749198914
MESH:C089730	-0.18586137890815735
MESH:D011794	-0.18791472911834717
MESH:C001803	-0.1883748173713684
MESH:D010725	-0.18887335062026978
MESH:D013311	-0.18958428502082825
MESH:C016766	-0.191414475440979
MESH:D004318	-0.19168244302272797
MESH:C423915	-0.19243718683719635
MESH:C060836	-0.19325411319732666
MESH:C514283	-0.19414182007312775
MESH:C084178	-0.19976869225502014
MESH:C038044	-0.2012680619955063
MESH:C005466	-0.20247827470302582
MESH:D019821	-0.2029416263103485
MESH:D020123	-0.2031654268503189
MESH:D001599	-0.20527635514736176
MESH:D000077185	-0.2055433988571167
MESH:D001151	-0.2058332860469818
MESH:C012589	-0.2069779634475708
MESH:C550547	-0.21396049857139587
MESH:C065179	-0.2142711579799652
MESH:D012431	-0.21438099443912506
MESH:C045645	-0.2144833207130432
MESH:D002726	-0.2166733741760254
MESH:D000082	-0.21682056784629822
MESH:D014212	-0.21707183122634888
MESH:D000596	-0.21891231834888458
MESH:C001899	-0.21910402178764343
MESH:D012694	-0.2223355770111084
MESH:D009538	-0.22482170164585114
MESH:C006552	-0.22483111917972565
MESH:C056165	-0.226748988032341
MESH:D002945	-0.22785711288452148
MESH:D009828	-0.2292749285697937
MESH:D009249	-0.2294938564300537
MESH:D002110	-0.2300318479537964
MESH:D002104	-0.23321284353733063
MESH:C019357	-0.23336444795131683
MESH:C035054	-0.23356720805168152
MESH:C045651	-0.2343488186597824
MESH:C512408	-0.23470191657543182
MESH:D002241	-0.23539070785045624
MESH:D010693	-0.23596136271953583
MESH:C071942	-0.23709996044635773
MESH:C472036	-0.2379334717988968
MESH:D015632	-0.2406446933746338
MESH:C006680	-0.2424624115228653
MESH:C085911	-0.2424732744693756
MESH:D013481	-0.24276667833328247
MESH:C479979	-0.24436189234256744
MESH:C050414	-0.24626494944095612
MESH:D004642	-0.24638135731220245
MESH:C033607	-0.24937686324119568
MESH:C025946	-0.25058573484420776
MESH:C008548	-0.2506328523159027
MESH:C017875	-0.2532680928707123
MESH:D005978	-0.2549664378166199
MESH:D001761	-0.2589895725250244
MESH:D000804	-0.25966817140579224
MESH:D001205	-0.25985708832740784
MESH:D003907	-0.25989922881126404
MESH:D009525	-0.2600509822368622
MESH:D000111	-0.26013657450675964
MESH:D009711	-0.2604418992996216
MESH:D004967	-0.2619600296020508
MESH:D014415	-0.26225006580352783
MESH:D007501	-0.26372987031936646
MESH:C031655	-0.26397091150283813
MESH:C052064	-0.26517254114151
MESH:D002784	-0.2680272161960602
MESH:D012436	-0.2695426046848297
MESH:D004317	-0.26959332823753357
MESH:C007835	-0.27016401290893555

ENTREZ:72289
MESH:C012589	-0.21531671285629272
MESH:C059514	-0.2529277503490448
MESH:C005466	-0.30831846594810486
MESH:D005947	-0.30848246812820435
MESH:C060836	-0.3482145369052887
MESH:D003474	-0.36995992064476013
MESH:C423915	-0.3910556733608246
MESH:C034244	-0.41459715366363525
MESH:D005632	-0.42145830392837524
MESH:C056599	-0.4273435175418854
MESH:C080669	-0.43457281589508057
MESH:C045651	-0.4473259747028351
MESH:D047311	-0.4505068361759186
MESH:D009828	-0.45054522156715393
MESH:C059006	-0.45067185163497925
MESH:D047310	-0.4508455693721771
MESH:D010693	-0.45764854550361633
MESH:C035054	-0.4598549008369446
MESH:D006247	-0.46271005272865295
MESH:D009538	-0.4641450345516205
MESH:C089730	-0.4732426106929779
MESH:C057693	-0.4758380353450775
MESH:D002945	-0.47691285610198975
MESH:C084178	-0.47857075929641724
MESH:C011959	-0.4796391427516937
MESH:D011794	-0.48226332664489746
MESH:D012402	-0.4859626591205597
MESH:D001599	-0.4917565584182739
MESH:C425931	-0.49385866522789
MESH:C019357	-0.4987484812736511
MESH:C018021	-0.5030735731124878
MESH:C439759	-0.5120145678520203
MESH:D014635	-0.5142726302146912
MESH:C006680	-0.520176887512207
MESH:D008687	-0.5233893990516663
MESH:C006552	-0.5261404514312744
MESH:C002070	-0.52640700340271
MESH:C017875	-0.5267122983932495
MESH:D001115	-0.5350527167320251
MESH:D004318	-0.5406680703163147
MESH:C021751	-0.5409792065620422
MESH:C038044	-0.5438126921653748
MESH:C548887	-0.5473556518554688
MESH:C440975	-0.5479069948196411
MESH:C033607	-0.5492547750473022
MESH:D015632	-0.5556749105453491
MESH:C472036	-0.5569074153900146
MESH:C108475	-0.5583105087280273
MESH:D011345	-0.5613394975662231
MESH:C097367	-0.5622925162315369
MESH:C009172	-0.5643326044082642
MESH:D020123	-0.5674961805343628
MESH:D002726	-0.5734219551086426
MESH:D000431	-0.5758713483810425
MESH:D004317	-0.5768468379974365
MESH:C007835	-0.5821465253829956
MESH:D015742	-0.5859716534614563
MESH:D045162	-0.589811384677887
MESH:D008550	-0.600642204284668
MESH:C008661	-0.6011513471603394
MESH:C013015	-0.6020187735557556
MESH:D013311	-0.6022457480430603
MESH:D009536	-0.6044979691505432
MESH:D014212	-0.606437623500824
MESH:C015001	-0.6098077297210693
MESH:D010100	-0.6099226474761963
MESH:C043561	-0.6112889051437378
MESH:D019821	-0.6147727966308594
MESH:D002110	-0.6228681802749634
MESH:D059808	-0.6228690147399902
MESH:C480543	-0.6236253976821899
MESH:D002784	-0.6238020062446594
MESH:C432165	-0.6240711808204651
MESH:C113580	-0.625649631023407
MESH:D005283	-0.6269594430923462
MESH:D019308	-0.6292020082473755
MESH:D006861	-0.6337805390357971
MESH:C016766	-0.635238528251648
MESH:C121707	-0.6354102492332458
MESH:C085514	-0.6368969082832336
MESH:C009250	-0.6375975012779236
MESH:C447082	-0.6384211778640747
MESH:D001151	-0.6396762728691101
MESH:D002251	-0.6412900686264038
MESH:C471405	-0.6426567435264587
MESH:D004967	-0.6444023251533508
MESH:D013654	-0.6458654403686523
MESH:D013629	-0.6526281833648682
MESH:C006632	-0.6531288623809814
MESH:C001899	-0.6532052755355835
MESH:C045645	-0.653721809387207
MESH:C008548	-0.6546838283538818
MESH:D004642	-0.6558583378791809
MESH:C039060	-0.6565724015235901
MESH:C072553	-0.6584165096282959
MESH:C419708	-0.6602472066879272
MESH:C040015	-0.6618857383728027
MESH:C014758	-0.6624504923820496
MESH:D060754	-0.663421094417572
MESH:D015032	-0.6698753237724304

ENTREZ:22422
MESH:D005947	-0.4743816554546356
MESH:D014443	-0.48876887559890747
MESH:D018021	-0.5409489274024963
MESH:C000541	-0.6066609621047974
MESH:D003907	-0.607716977596283
MESH:D014212	-0.6182608008384705
MESH:D020123	-0.6262099742889404
MESH:D010695	-0.6332582831382751
MESH:D003345	-0.6455432772636414
MESH:D000596	-0.6682397127151489
MESH:C544261	-0.6696909666061401
MESH:C498826	-0.6858143210411072
MESH:C097613	-0.697090744972229
MESH:C031721	-0.7091431617736816
MESH:D014025	-0.7212876081466675
MESH:D009534	-0.729996919631958
MESH:D004318	-0.7383958101272583
MESH:C008757	-0.7539306282997131
MESH:D006247	-0.7592802047729492
MESH:C483044	-0.7594166398048401
MESH:C473478	-0.7796767354011536
MESH:D013749	-0.7998409867286682
MESH:D010634	-0.8005205988883972
MESH:D015032	-0.8235762119293213
MESH:D011374	-0.8243063688278198
MESH:D014635	-0.8260632753372192
MESH:C028562	-0.8271457552909851
MESH:C419708	-0.832500696182251
MESH:D000431	-0.8342315554618835
